time,step-size,{Attack}.Attack.output,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
34.30000000000022,0.1,6.485366726064374,-1.7141153812408447,-1.4169371128082275,-1.0852237939834595,-1.1811001143265147,14.368136746728934,519.535860578167,14.652899325732191,491.0389605230125,14.56392581621188,472.38973535892814,14.4523123827763,453.92708677832314
34.40000000000022,0.1,6.3681367467289345,-1.703405737876892,-1.4545252323150635,-1.2954463958740234,-1.1887447008744418,14.25002673529628,520.9726742528399,14.481487787608105,492.50425045558575,14.422232104931055,473.84612794054937,14.343790003377952,455.3723180166008
34.50000000000022,0.1,6.250026735296281,-1.6907817125320435,-1.459194302558899,-1.3285261392593384,-1.195226008714178,14.131152265208835,522.3976769263695,14.311147213820412,493.95239923434656,14.276779581699547,475.2883511510425,14.214245363790548,456.8066970169386
34.60000000000022,0.1,6.131152265208835,-1.677524209022522,-1.460694670677185,-1.3374931812286377,-1.2005376415773839,14.011629664337415,523.8107921528904,14.142069042567206,495.38351395572863,14.130860151443654,476.71602910921246,14.081392749864612,458.22812155331764
34.70000000000022,0.1,6.0116296643374145,-1.6636699438095093,-1.4608922004699707,-1.3432353734970093,-1.2046743575237038,13.891575900179674,525.2119551193241,13.97431662166495,496.79772085998536,13.984790684375934,478.1291151243568,13.947643431741747,459.6362608283041
34.800000000000225,0.1,5.891575900179674,-1.6491954326629639,-1.4598915576934814,-1.3475314378738403,-1.2076320741139313,13.771108464427302,526.601112709342,13.807949627283998,498.1951525221519,13.838701464328935,479.5275941927944,13.813319894392045,461.0310251714783
34.900000000000226,0.1,5.771108464427302,-1.6340829133987427,-1.457695484161377,-1.3505065441131592,-1.2094078724388806,13.650345257015907,527.9782235557848,13.643030084017699,499.5759474848803,13.692712308559585,480.91146433922734,13.67856675060466,462.4123571609175
35.00000000000023,0.1,5.650345257015907,-1.618315577507019,-1.4543074369430542,-1.3521655797958374,-1.21,13.529404469772016,529.3432580814864,13.479621792677822,500.9402504932821,13.546942760143445,482.2807355700833,13.543516096193342,463.780213835978
35.10000000000023,0.1,5.529404469772016,-1.601872205734253,-1.4497272968292236,-1.3525161743164062,-1.209407872438875,13.408404469772014,530.6961985284636,13.317790234927118,502.28821267254995,13.401512016449137,483.6354298460977,13.408299538213756,465.13456544559733
35.20000000000023,0.1,5.408404469772014,-1.5847413539886475,-1.4439566135406494,-1.351557970046997,-1.2076320741139204,13.287463682528125,532.0370389754409,13.157603014353692,503.6199916960427,13.256539286766213,484.9755810477426,13.273047920782114,466.47539539941874
35.30000000000023,0.1,5.287463682528125,-1.5669115781784058,-1.436998724937439,-1.3492977619171143,-1.2046743575236878,13.166700475116732,533.3657853436937,12.999128878954824,504.93575199747806,13.112143625412145,486.3012349764192,13.137892123777412,467.80270019149697
35.40000000000023,0.1,5.166700475116732,-1.5483686923980713,-1.4288606643676758,-1.3457387685775757,-1.2005376415773623,13.046233039364362,534.6824553912054,12.842437721136982,506.2356648853736,12.968443752918398,487.61244933896046,13.002962347585699,469.1164894038747
35.500000000000234,0.1,5.0462330393643615,-1.5291017293930054,-1.4195481538772583,-1.3408886194229126,-1.1952260087141515,12.926179275206623,535.9870786951418,12.687600851897173,507.5199086574873,12.825557686481629,488.9092937142523,12.86838847072794,470.4167856386333
35.600000000000236,0.1,12.926179275206623,-1.5091028213500977,-1.4090648889541626,-1.3347561359405518,-1.1887447008744099,12.806656674335207,537.2796966226625,12.53469067895787,508.78866874267703,12.683602871093901,490.1918494829005,12.734299608785646,471.70362448570614
35.70000000000024,0.1,12.806656674335207,-0.6883637309074402,-1.397420048713684,-1.327347993850708,-1.1811001143264772,12.687782204247764,538.5603622900961,12.383780396822859,510.04213781057285,12.542696382198484,491.46020977000995,12.60082399519159,472.9770544465847
35.80000000000024,0.1,12.687782204247764,-0.6668831706047058,-0.9846203923225403,-1.3186765909194946,-1.172299793354335,12.569672192815114,539.8291405105209,12.314944023732114,511.28051585025514,12.402954377327113,492.7144794082298,12.468089195806517,474.23713684610385
35.90000000000024,0.1,12.569672192815114,-0.676651656627655,-0.9466809630393982,-1.1087491512298584,-1.1623524228123068,12.452442213479678,541.0861077298024,12.248255706671642,512.5120102526283,12.304492338094857,493.95477484596256,12.336221536714566,475.4839457656845
36.00000000000024,0.1,12.452442213479678,-0.6859909296035767,-0.9392879009246826,-1.0735805034637451,-1.1512678195541561,12.336206971198445,542.3313519511504,12.180590541008876,513.7368358232956,12.209824241790916,495.18522407977207,12.225346621591578,476.717567919356
36.10000000000024,0.1,12.336206971198445,-0.6936158537864685,-0.932697057723999,-1.0601422786712646,-1.1390569227450398,12.221080189243027,543.5649726482702,12.111991448048517,514.9548948773964,12.115895451698446,496.4062065039512,12.117988571245203,477.94010258151513
36.200000000000244,0.1,12.221080189243027,-0.6995046734809875,-0.925041913986206,-1.0475507974624634,-1.1257317830658682,12.107174496968522,544.7870806671946,12.04262986266987,516.1660940222013,12.022625745926044,497.61779604912107,12.011974343378075,479.1519014386397
36.300000000000246,0.1,12.107174496968522,-0.7036821246147156,-0.9162309169769287,-1.0340360403060913,-1.1113055508207406,11.994601318661934,545.9977981168914,11.97267939532177,517.3703570084683,11.930121554527423,498.8200586237137,11.907219263631827,480.3530988729775
36.40000000000025,0.1,11.994601318661934,-0.7061817049980164,-0.9062668681144714,-1.0194801092147827,-1.095792462959184,11.883470763579858,547.1972582487576,11.902311182860297,518.5676249480005,11.838498462829728,500.01307077916647,11.803815659601216,481.5438207993407
36.50000000000025,0.1,11.883470763579858,-0.7070301175117493,-0.8951632380485535,-1.0038899183273315,-1.0792078290259997,11.773891517283937,548.3856053251156,11.831693012360494,519.7578560662865,11.747871776018279,501.1969206254495,11.701867648679737,482.72420236530087
36.60000000000025,0.1,11.773891517283937,-0.7062605023384094,-0.8829327821731567,-0.9872734546661377,-1.0615680160525909,11.665970734381336,549.5629944768441,11.760990000609318,520.9410253675226,11.658355452213423,502.3717078030513,11.601478656847004,483.89438913016886
36.70000000000025,0.1,11.665970734381336,-0.7039057612419128,-0.8695889711380005,-0.9696450233459473,-1.0428904324046846,11.559813932776075,550.7295915502823,11.690363950375476,522.1171243675835,11.570062173996105,503.53754334827266,11.502751311380388,485.0545369958536
36.80000000000025,0.1,11.559813932776075,-0.6999953389167786,-0.8551490306854248,-0.9510200023651123,-1.0231935106023669,11.455524889535605,551.88557294356,11.619973374251284,523.2861607626211,11.483103276882304,504.6945495656723,11.405786809045791,486.20481212699167
36.900000000000254,0.1,11.455524889535605,-0.6945670247077942,-0.8396281599998474,-0.9314124584197998,-1.0024966891294205,11.353205538475367,553.0311254325136,11.549973840359606,524.4481581000463,11.39758837381376,505.8428598933605,11.31068480880928,487.34539080789625
37.000000000000256,0.1,11.353205538475367,-0.6876540780067444,-0.823042094707489,-0.910840630531311,-0.9808203932498808,11.252955869562424,554.1664459863612,11.480517137888825,525.6031554840822,11.313625557813774,506.98261873074193,11.217543562967299,488.4764592887772
37.10000000000026,0.1,3.252955869562424,-0.6792884469032288,-0.8054148554801941,-0.8893201947212219,-0.9581860148507688,11.154873830237435,555.2917415733174,11.411751730088149,526.751207197871,11.231321348343023,508.1139812865233,11.126459499914166,489.59821364507394
37.20000000000026,0.1,3.1548738302374346,-1.4695079326629639,-0.7867633700370789,-0.8668692111968994,-0.9346158913308851,11.059055228752356,556.4072289563411,11.343822885397826,527.8923823708799,11.150779862795003,509.2371134213576,11.037527480442042,490.71085959506536
37.30000000000026,0.1,3.0590552287523565,-1.4583476781845093,-1.167110562324524,-0.8435099720954895,-0.9101332835564874,10.965593639619266,557.5131344792163,11.196872092131526,529.0267646594197,11.072103525791295,510.3521914076371,10.950840559322351,491.81461234310956
37.40000000000026,0.1,2.965593639619266,-1.4138453006744385,-1.1704773902893066,-1.0192639827728271,-0.8847623529056262,10.874580311263616,558.6096938431782,11.051037324313073,530.1464518686328,10.955392469558841,511.4594017602163,10.866489562112802,492.9096963990418
37.50000000000026,0.1,2.8745803112636157,-1.3677136898040771,-1.1412111520767212,-1.0181511640548706,-0.8585281374237873,10.786104075973052,559.6971518743046,10.909652794245627,531.2515556010641,10.83834473052991,512.5549410071721,10.764563163835518,493.99634535525314
37.600000000000264,0.1,2.7861040759730518,-1.321275234222412,-1.1090887784957886,-0.9932375550270081,-0.8314565271143547,10.700251262230672,560.775762281902,10.772881425265217,532.3425208804887,10.724223615322236,513.6387754802251,10.66274804743003,495.0728016716367
37.700000000000266,0.1,2.7002512622306725,-1.2745941877365112,-1.0760165452957153,-0.9654404520988464,-0.803574238388307,10.617105609519236,561.845787408125,10.640753901842974,533.4198090230152,10.613314737472656,514.7111978417574,10.563424291927328,496.1390764763797
37.80000000000027,0.1,2.6171056095192355,-1.2276804447174072,-1.0421286821365356,-0.9365755915641785,-0.7749087876983506,10.536748185680404,562.907497969077,10.513294483069322,534.4838844131995,10.505713082943084,515.7725293155047,10.466880246717443,497.19541890557247
37.90000000000027,0.1,2.5367481856804037,-1.1805481910705566,-1.0074623823165894,-0.9067971110343933,-0.7454884643834929,10.459257306910567,563.9611727876451,10.390526438597579,535.5352138615065,10.40150021472943,516.8231006237991,10.373222687561023,498.24210693024423
38.00000000000027,0.1,2.459257306910567,-1.1332086324691772,-0.9720506072044373,-0.8761477470397949,-0.7153423027508854,10.384708460472217,565.0070985183362,10.272471619490522,536.5742665053663,10.300753976497768,517.863250645272,10.282542976457583,499.27942919900033
38.10000000000027,0.1,2.3847084604722166,-1.085680603981018,-0.9359222650527954,-0.8446647524833679,-0.6845000534224728,10.313174230197127,566.0455693643835,10.159150756243603,537.6015136673153,10.203548915777324,518.8933260429218,10.194928201753601,500.3076834966461
38.20000000000027,0.1,2.313174230197127,-1.0379736423492432,-0.8991196751594543,-0.8123748898506165,-0.6529921539747103,10.24472422485488,567.0768867874032,10.0505826958455,538.6174287429396,10.109956689272042,519.9136809344996,10.110461726505264,501.3271763168215
38.300000000000274,0.1,2.2447242248548793,-0.9901116490364075,-0.8616688847541809,-0.7793206572532654,-0.6208496989003567,10.179425009457407,568.1013592098886,9.946785331610576,539.6224870125242,10.020044721756095,520.9246766034267,10.029224237520202,502.33822248947206
38.400000000000276,0.1,2.1794250094574075,-0.9421084523200989,-0.8236078023910522,-0.7455350160598755,-0.588104408921968,10.11734003956737,569.1193017108344,9.847774166706934,540.6171655456852,9.933877833280675,521.9266810756023,9.951292171794874,503.34114491322407
38.50000000000028,0.1,2.1173400395673703,-0.8939842581748962,-0.7849716544151306,-0.7110539078712463,-0.5547885996873626,10.058529598675173,570.1310357147912,9.753563321474923,541.6019429623559,9.851517053041569,522.9200688589304,9.876738670188885,504.3362741304036
38.60000000000028,0.1,10.058529598675173,-0.8457562327384949,-0.7457958459854126,-0.6759167313575745,-0.5209351498779924,10.003050738706436,571.1368886746587,9.664164895657432,542.5772992945034,9.773019887600055,523.9052205642346,9.805633279401759,505.32394799742247
38.70000000000028,0.1,10.003050738706436,0.0025524990633130074,-0.7061168551445007,-0.640157163143158,-0.4865774687616408,9.950957223718637,572.1371937485294,9.579589272383581,543.5437157840691,9.698440303001513,524.8825225529946,9.738041606266,506.3045113253627
38.80000000000028,0.1,9.950957223718637,0.05091948062181473,-0.26596856117248535,-0.6038159132003784,-0.4517494632215146,9.902299476842472,573.1322894709012,9.579844522289912,544.5016747113075,9.627828617487062,525.8523665832947,9.674025889951682,507.2783154859893
38.90000000000028,0.1,9.902299476842472,0.06732305139303207,-0.20139142870903015,-0.36692923307418823,-0.41648550429424974,9.85712453052032,574.1225194185855,9.584936470352094,545.4596591635365,9.601231761369812,526.8151494450434,9.613644298631645,508.2457180749845
39.000000000000284,0.1,9.85712453052032,0.0834209993481636,-0.16809934377670288,-0.305538535118103,-0.3808203932498361,9.815475980090895,575.1082318716376,9.591668775491398,546.4181528105717,9.581092618498909,527.7752726211804,9.576951375324226,509.2070825048477
39.100000000000286,0.1,9.815475980090895,0.10046987980604172,-0.1363731324672699,-0.26663774251937866,-0.3447893272469715,9.777393940765911,576.0897794696467,9.600010875426214,547.3773196881208,9.564282684121238,528.7333818830303,9.546397521812416,510.1647776423801
39.20000000000029,0.1,9.777393940765911,0.11847080290317535,-0.10437316447496414,-0.2293705940246582,-0.3084278645977214,9.742915008041214,577.0675188637233,9.61005786340682,548.3373207756634,9.550645370874511,529.6898101514424,9.519733747560478,511.11941739456137
39.30000000000029,0.1,9.742915008041214,0.1373695284128189,-0.07202712446451187,-0.19199246168136597,-0.27177188967574617,9.712072221581442,578.0418103645275,9.621904943697137,549.2983265620041,9.540208054427014,530.6448746885299,9.496796688158012,512.0713907693174
39.40000000000029,0.1,9.712072221581442,0.15711799263954163,-0.039367787539958954,-0.15440909564495087,-0.23485757750276207,9.684895032613866,579.0130175866856,9.63564189653842,550.2605170563738,9.533005341980562,531.5988954939726,9.477597441989875,513.0210704381333
39.50000000000029,0.1,9.684895032613866,0.17766131460666656,-0.0064251609146595,-0.11664760857820511,-0.1977213580481692,9.66140927486359,579.981507089947,9.651353695802374,551.2240812460277,9.529068563226566,532.5521960281707,9.46215653242538,513.9688301823322
39.60000000000029,0.1,9.66140927486359,0.1989472359418869,0.026764485985040665,-0.07873919606208801,-0.16039988027705696,9.641637139058773,580.9476480174333,9.66911982726304,552.189216615608,9.5284260471351,533.5051028844933,9.45049177156756,514.9150458355748
39.700000000000294,0.1,9.641637139058773,0.2209210991859436,0.0601661242544651,-0.0407194085419178,-0.12292997598210677,9.625597151031068,581.9118117313392,9.68901455085723,553.1561285983342,9.531102495733604,534.4579454892068,9.442617851961352,515.8600950127316
39.800000000000296,0.1,9.625597151031068,0.24353410303592682,0.09374596923589706,-0.002624963643029332,-0.08534862343506558,9.613304153432857,582.8743714464423,9.711106660775824,554.12503005342,9.53711910815905,535.4110557387802,9.438545911107159,516.8043567979278
39.9000000000003,0.1,9.613304153432857,0.26673540472984314,0.12746460735797882,0.03551386669278145,-0.04769291089364354,9.604769291089351,583.8357018617857,9.735460071079418,555.0961407194976,9.54649370508264,536.3647676495962,9.438283414742855,517.7482113890385
